"Dt Ultima  Totalização";"UF";"Município";"Cargo";"Nr";"Candidato";"Partido";"Situação";"Qt Votos  Válidos";"% Válidos";
"";"AP";"MACAPÁ";"Vereador";"23.111";"NAIARA SANTOS DE SOUZA";"PPS";"Suplente";"1.446";"0,709"
"";"AP";"MACAPÁ";"Vereador";"28.123";"OLIVIO FERNANDES NOGUEIRA";"PRTB";"Suplente";"1.410";"0,691"
"";"AP";"MACAPÁ";"Vereador";"28.246";"LINDEMBERG SOUSA DA SILVA";"PRTB";"Suplente";"872";"0,427"
"";"AP";"MACAPÁ";"Vereador";"43.456";"PAULO EDUARDO FERNANDES DA SILVA";"PV";"Suplente";"782";"0,383"
"";"AP";"MACAPÁ";"Vereador";"36.264";"CELSO RICARDO PEREIRA DE FIGUEIREDO";"PTC";"Suplente";"720";"0,353"
"";"AP";"MACAPÁ";"Vereador";"28.500";"JUCELINO FERNANDES";"PRTB";"Suplente";"668";"0,327"
"";"AP";"MACAPÁ";"Vereador";"33.123";"JOSÉ ANTÔNIO PEREIRA SOARES";"PMN";"Suplente";"438";"0,215"
"";"AP";"MACAPÁ";"Vereador";"28.190";"JUBERTO SOCORRO SANTANA";"PRTB";"Suplente";"337";"0,165"
"";"AP";"MACAPÁ";"Vereador";"28.234";"MARIA DE SOUZA FAUSTINO";"PRTB";"Suplente";"311";"0,152"
"";"AP";"MACAPÁ";"Vereador";"23.222";"CARLOS ANDRÉ DA SILVA ALENCAR";"PPS";"Suplente";"304";"0,149"
"";"AP";"MACAPÁ";"Vereador";"43.500";"HEVERTON SERGIO MIRANDA GONÇALVES";"PV";"Suplente";"266";"0,130"
"";"AP";"MACAPÁ";"Vereador";"36.500";"PAULO EDSON MARINHO LIMA";"PTC";"Suplente";"242";"0,119"
"";"AP";"MACAPÁ";"Vereador";"43.333";"JOÃO DE DEUS ALMEIDA LOUREIRO";"PV";"Suplente";"237";"0,116"
"";"AP";"MACAPÁ";"Vereador";"36.222";"MARCELO MONTEIRO FERNANDES";"PTC";"Suplente";"228";"0,112"
"";"AP";"MACAPÁ";"Vereador";"43.133";"CELSO DE JESUS SILVA";"PV";"Suplente";"225";"0,110"
"";"AP";"MACAPÁ";"Vereador";"23.123";"RAIMUNDO NONATO TAVARES DOS SANTOS";"PPS";"Suplente";"198";"0,097"
"";"AP";"MACAPÁ";"Vereador";"28.000";"JOSÉ WILSON SOUZA DA SILVA";"PRTB";"Suplente";"148";"0,073"
"";"AP";"MACAPÁ";"Vereador";"23.100";"ROSENILDA COSTA SECÇU";"PPS";"Suplente";"143";"0,070"
"";"AP";"MACAPÁ";"Vereador";"43.223";"NUBIA BARRETO ROLLA";"PV";"Suplente";"133";"0,065"
"";"AP";"MACAPÁ";"Vereador";"28.623";"SERGIO MAGNO DAS NEVES";"PRTB";"Suplente";"103";"0,050"
"";"AP";"MACAPÁ";"Vereador";"43.431";"MOACIR DE ARAUJO ALMEIDA JUNIOR";"PV";"Suplente";"95";"0,047"
"";"AP";"MACAPÁ";"Vereador";"36.790";"REINALDO CESAR VIEIRA COSTA";"PTC";"Suplente";"88";"0,043"
"";"AP";"MACAPÁ";"Vereador";"43.246";"MARIA MERY FERREIRA PASTANA";"PV";"Suplente";"77";"0,038"
"";"AP";"MACAPÁ";"Vereador";"36.900";"MARIA CLARA OLIVEIRA DO CARMO";"PTC";"Suplente";"62";"0,030"
"";"AP";"MACAPÁ";"Vereador";"43.777";"RUBIA CELESTE MONTEIRO ABREU";"PV";"Suplente";"60";"0,029"
"";"AP";"MACAPÁ";"Vereador";"43.045";"MARAÍZA MORAES JACQUET";"PV";"Suplente";"59";"0,029"
"";"AP";"MACAPÁ";"Vereador";"43.111";"IRLON SARMENTO DE MORAES";"PV";"Suplente";"56";"0,027"
"";"AP";"MACAPÁ";"Vereador";"36.360";"ESMERINDO NABOR DE SOUZA NETO";"PTC";"Suplente";"53";"0,026"
"";"AP";"MACAPÁ";"Vereador";"36.789";"JILZEMBERG DA SILVA";"PTC";"Suplente";"51";"0,025"
"";"AP";"MACAPÁ";"Vereador";"43.676";"JORGE LUIZ LOPES DA SILVA";"PV";"Suplente";"50";"0,024"
"";"AP";"MACAPÁ";"Vereador";"28.007";"CLEYDSON SOUSA DO NASCIMENTO";"PRTB";"Suplente";"46";"0,023"
"";"AP";"MACAPÁ";"Vereador";"36.123";"FRANCISCO CARLOS DE SOUZA CABRAL";"PTC";"Suplente";"43";"0,021"
"";"AP";"MACAPÁ";"Vereador";"33.033";"MARIA DO LIVRAMENTO PASTANA DOS SANTOS";"PMN";"Suplente";"35";"0,017"
"";"AP";"MACAPÁ";"Vereador";"36.333";"TEREZINHA LUCIA BARROS FERNANDES";"PTC";"Suplente";"18";"0,009"
"";"AP";"MACAPÁ";"Vereador";"33.777";"DENIVALDO GOMES DA SILVA";"PMN";"Suplente";"3";"0,001"
"";"AP";"MACAPÁ";"Vereador";"43.007";"VALDA MARIA QUEIROZ BARROSO";"PV";"Suplente";"1";"0,000"
"";"AP";"MACAPÁ";"Vereador";"43.222";"REGIANE DA CUNHA SILVA";"PV";"Não eleito";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"22.123";"ALINE PARANHOS VARONIL DE SOUZA";"PR";"Eleito por QP";"4.771";"2,338"
"";"AP";"MACAPÁ";"Vereador";"22.000";"JOAO HENRIQUE RODRIGUES PIMENTEL";"PR";"Eleito por QP";"2.857";"1,400"
"";"AP";"MACAPÁ";"Vereador";"22.580";"JOSÉ EDDY CLAY DA SILVA GOES";"PR";"Eleito por média";"2.432";"1,192"
"";"AP";"MACAPÁ";"Vereador";"22.269";"DIOGO WENCESLAU VILHENA SENIOR";"PR";"Suplente";"2.183";"1,070"
"";"AP";"MACAPÁ";"Vereador";"22.800";"ANDRE DOS SANTOS ABDON";"PR";"Suplente";"2.084";"1,021"
"";"AP";"MACAPÁ";"Vereador";"22.333";"LUCIANO DOS SANTOS CARVALHO";"PR";"Suplente";"1.654";"0,810"
"";"AP";"MACAPÁ";"Vereador";"22.345";"WESLEY RAMON SILVA DE SOUZA";"PR";"Suplente";"1.082";"0,530"
"";"AP";"MACAPÁ";"Vereador";"22.500";"VALCINETE FARIAS SANTANA";"PR";"Suplente";"935";"0,458"
"";"AP";"MACAPÁ";"Vereador";"22.369";"MICHEL DE OLIVEIRA LIMA";"PR";"Suplente";"777";"0,381"
"";"AP";"MACAPÁ";"Vereador";"22.456";"RAIMUNDO LIMA JUNIOR";"PR";"Suplente";"615";"0,301"
"";"AP";"MACAPÁ";"Vereador";"22.130";"CELINO DA SILVA";"PR";"Suplente";"445";"0,218"
"";"AP";"MACAPÁ";"Vereador";"22.777";"ALDERICO DA SILVA PINHEIRO FILHO";"PR";"Suplente";"413";"0,202"
"";"AP";"MACAPÁ";"Vereador";"22.300";"JOSE ROBERTO PIRES MATOS";"PR";"Suplente";"398";"0,195"
"";"AP";"MACAPÁ";"Vereador";"22.007";"PAULO SERGIO SANTANA DE SOUZA";"PR";"Suplente";"383";"0,188"
"";"AP";"MACAPÁ";"Vereador";"22.444";"JOSE ELIZALDO SILVA SANTOS";"PR";"Suplente";"346";"0,170"
"";"AP";"MACAPÁ";"Vereador";"22.222";"ELSON NERY PEREIRA";"PR";"Suplente";"280";"0,137"
"";"AP";"MACAPÁ";"Vereador";"22.221";"WILSON KLEVER DA SILVA PIRES";"PR";"Suplente";"277";"0,136"
"";"AP";"MACAPÁ";"Vereador";"22.111";"DAQUEU COSTA RIBEIRO";"PR";"Suplente";"253";"0,124"
"";"AP";"MACAPÁ";"Vereador";"22.122";"ACENILDO FURTADO DA COSTA";"PR";"Suplente";"228";"0,112"
"";"AP";"MACAPÁ";"Vereador";"22.567";"JOSE IELDO GOMES DE SOUZA";"PR";"Suplente";"206";"0,101"
"";"AP";"MACAPÁ";"Vereador";"22.159";"CLAUDIONOR DE OLIVEIRA PASTANA";"PR";"Suplente";"194";"0,095"
"";"AP";"MACAPÁ";"Vereador";"22.555";"MAURICIO NASCIMENTO DOS SANTOS";"PR";"Suplente";"152";"0,074"
"";"AP";"MACAPÁ";"Vereador";"22.040";"TARCISO PAULO SILVA FRANCO";"PR";"Suplente";"146";"0,072"
"";"AP";"MACAPÁ";"Vereador";"22.321";"IRLÃ SACRAMENTO BARBOSA";"PR";"Suplente";"106";"0,052"
"";"AP";"MACAPÁ";"Vereador";"22.699";"IONAR SINATRA DA SILVA DO CARMO";"PR";"Suplente";"94";"0,046"
"";"AP";"MACAPÁ";"Vereador";"22.789";"JOSE ONILSON COSTA MALCHER";"PR";"Suplente";"82";"0,040"
"";"AP";"MACAPÁ";"Vereador";"22.132";"ISIS RENATA SANTANA MIRANDA";"PR";"Suplente";"56";"0,027"
"";"AP";"MACAPÁ";"Vereador";"22.190";"ANTONIO ARISTIDES PEREIRA GÓES";"PR";"Suplente";"46";"0,023"
"";"AP";"MACAPÁ";"Vereador";"22.022";"ANA LUCIA CARVALHO ANSPACH";"PR";"Suplente";"12";"0,006"
"";"AP";"MACAPÁ";"Vereador";"22.902";"VANETE RODRIGUES CASTRO";"PR";"Suplente";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"22.900";"SOCORRO DE NAZARE RAMOS COSTA";"PR";"Suplente";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"22.224";"JANAYNA ALMEIDA DA SILVA";"PR";"Suplente";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"22.097";"HELAYNE GLAUCIA DA SILVA ANDRADE";"PR";"Suplente";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"10.123";"CARLOS ANTONIO OLIVEIRA SANTOS";"PRB";"Não eleito";"2.938";"1,440"
"";"AP";"MACAPÁ";"Vereador";"10.789";"WILLIAM RAFAEL PENA PESTANA DE OLIVEIRA";"PRB";"Não eleito";"1.185";"0,581"
"";"AP";"MACAPÁ";"Vereador";"65.789";"CLELTON RIBEIRO LEITE";"PC do B";"Não eleito";"776";"0,380"
"";"AP";"MACAPÁ";"Vereador";"65.444";"ALDO SILVA DO ESPIRITO SANTO";"PC do B";"Não eleito";"405";"0,198"
"";"AP";"MACAPÁ";"Vereador";"10.565";"JOSÉ WILSON AZEVEDO DOS SANTOS";"PRB";"Não eleito";"398";"0,195"
"";"AP";"MACAPÁ";"Vereador";"65.112";"EURY SALLES FARIAS";"PC do B";"Não eleito";"374";"0,183"
"";"AP";"MACAPÁ";"Vereador";"10.369";"MANOEL ALVES DA SILVA";"PRB";"Não eleito";"205";"0,100"
"";"AP";"MACAPÁ";"Vereador";"10.777";"RAQUEL DA SILVA BAIA RAMOS";"PRB";"Não eleito";"176";"0,086"
"";"AP";"MACAPÁ";"Vereador";"10.020";"ISAQUE SECOMANDI";"PRB";"Não eleito";"160";"0,078"
"";"AP";"MACAPÁ";"Vereador";"65.656";"LEONEL SANTOS MARTINS";"PC do B";"Não eleito";"137";"0,067"
"";"AP";"MACAPÁ";"Vereador";"65.123";"JERÔNIMA CÔRTES MENDES";"PC do B";"Não eleito";"126";"0,062"
"";"AP";"MACAPÁ";"Vereador";"65.987";"VOLNEI DE JESUS OLIVEIRA";"PC do B";"Não eleito";"124";"0,061"
"";"AP";"MACAPÁ";"Vereador";"65.678";"EDINALDO MARTINS DA COSTA";"PC do B";"Não eleito";"112";"0,055"
"";"AP";"MACAPÁ";"Vereador";"65.666";"WALBER GUIMARÃES DA SILVA";"PC do B";"Não eleito";"112";"0,055"
"";"AP";"MACAPÁ";"Vereador";"65.456";"MARCOS DE MORAIS";"PC do B";"Não eleito";"99";"0,049"
"";"AP";"MACAPÁ";"Vereador";"65.600";"JOELSON PANTALEÃO DA COSTA";"PC do B";"Não eleito";"70";"0,034"
"";"AP";"MACAPÁ";"Vereador";"65.800";"ÁNDRÉ DA SILVA LOPES";"PC do B";"Não eleito";"63";"0,031"
"";"AP";"MACAPÁ";"Vereador";"65.424";"CEZÁRIO GOMES DOS SANTOS";"PC do B";"Não eleito";"56";"0,027"
"";"AP";"MACAPÁ";"Vereador";"65.552";"MARISOL BARROS BARATA";"PC do B";"Não eleito";"55";"0,027"
"";"AP";"MACAPÁ";"Vereador";"65.888";"NAYARA KAROLINE SALOMÃO MONTEGRO";"PC do B";"Não eleito";"42";"0,021"
"";"AP";"MACAPÁ";"Vereador";"65.333";"ANTÔNIA JOSENILDA DA SILVA AMORIM";"PC do B";"Não eleito";"5";"0,002"
"";"AP";"MACAPÁ";"Vereador";"65.165";"CELINA MARGARIDA DA SILVA NEVES NETA";"PC do B";"Não eleito";"1";"0,000"
"";"AP";"MACAPÁ";"Vereador";"65.222";"SILVIO JOSÉ CARDOSO BARBOSA";"PC do B";"Não eleito";"1";"0,000"
"";"AP";"MACAPÁ";"Vereador";"65.777";"EZIEL DE LIMA GOMES";"PC do B";"Não eleito";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"45.123";"MARCELO DE MATOS DIAS";"PSDB";"Eleito por QP";"2.706";"1,326"
"";"AP";"MACAPÁ";"Vereador";"45.369";"ULYSSES GUIMARAES AIRES DA COSTA";"PSDB";"Eleito por média";"2.234";"1,095"
"";"AP";"MACAPÁ";"Vereador";"45.444";"JOAO DE DEUS MACIEL FILHO";"PSDB";"Suplente";"2.071";"1,015"
"";"AP";"MACAPÁ";"Vereador";"45.145";"RODRIGO SOUZA GOMES";"PSDB";"Suplente";"1.959";"0,960"
"";"AP";"MACAPÁ";"Vereador";"45.468";"ROSALIA MARIA DE FREITAS FIGUEIRO";"PSDB";"Suplente";"1.774";"0,869"
"";"AP";"MACAPÁ";"Vereador";"45.555";"DENILSON SANTOS DE BRITO";"PSDB";"Suplente";"742";"0,364"
"";"AP";"MACAPÁ";"Vereador";"45.456";"JEAN PETRY ALMEIDA MONTEIRO";"PSDB";"Suplente";"444";"0,218"
"";"AP";"MACAPÁ";"Vereador";"45.678";"JOSIEL LIMA E SILVA";"PSDB";"Suplente";"422";"0,207"
"";"AP";"MACAPÁ";"Vereador";"45.147";"FABIO FERREIRA DA SILVA";"PSDB";"Suplente";"320";"0,157"
"";"AP";"MACAPÁ";"Vereador";"45.777";"ROBSON MARCOS GUALBERTO DO CARMO";"PSDB";"Suplente";"305";"0,149"
"";"AP";"MACAPÁ";"Vereador";"45.222";"JOSE ARNOUDO ALVES DE AMORIM";"PSDB";"Suplente";"262";"0,128"
"";"AP";"MACAPÁ";"Vereador";"45.200";"JOSE JUVENIL BARBOSA DOS SANTOS";"PSDB";"Suplente";"211";"0,103"
"";"AP";"MACAPÁ";"Vereador";"45.333";"DINEIA DOS ANJOS GADELHA";"PSDB";"Suplente";"196";"0,096"
"";"AP";"MACAPÁ";"Vereador";"45.699";"MARCIA LILIAN VIANA DE SOUSA";"PSDB";"Suplente";"125";"0,061"
"";"AP";"MACAPÁ";"Vereador";"45.111";"FRAN ROMERO PANTOJA DE SOUZA";"PSDB";"Suplente";"124";"0,061"
"";"AP";"MACAPÁ";"Vereador";"45.999";"UBIRAELSON BARROS MACIEL";"PSDB";"Suplente";"118";"0,058"
"";"AP";"MACAPÁ";"Vereador";"45.190";"EVANDRO DE SOUZA PACHECO";"PSDB";"Suplente";"111";"0,054"
"";"AP";"MACAPÁ";"Vereador";"45.000";"LUCILETE CAETANA FERNANDES";"PSDB";"Suplente";"84";"0,041"
"";"AP";"MACAPÁ";"Vereador";"45.620";"REGINALDO BAIMA DA SILVA";"PSDB";"Suplente";"53";"0,026"
"";"AP";"MACAPÁ";"Vereador";"45.246";"CLAUDIONOR DAS DORES SOARES";"PSDB";"Suplente";"27";"0,013"
"";"AP";"MACAPÁ";"Vereador";"45.510";"MARCILANGELA MAFFRA DO LIVRAMENTO";"PSDB";"Suplente";"1";"0,000"
"";"AP";"MACAPÁ";"Vereador";"45.700";"ELAISE PIMENTEL DA COSTA";"PSDB";"Suplente";"1";"0,000"
"";"AP";"MACAPÁ";"Vereador";"45.120";"DALTO SARAIVA DOS SANTOS";"PSDB";"Não eleito";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"45.600";"MICHELEM GUIMARAES DE LIMA DIAS";"PSDB";"Suplente";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"45.963";"JUSSARA SANTOS DOS SANTOS";"PSDB";"Suplente";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"45.464";"RUANNE DA SILVA AQUINO";"PSDB";"Suplente";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"16.123";"AILTON FERREIRA DA COSTA";"PSTU";"Não eleito";"310";"0,152"
"";"AP";"MACAPÁ";"Vereador";"16.016";"MÁRCIO RAFAEL PANTOJA FERREIRA";"PSTU";"Não eleito";"302";"0,148"
"";"AP";"MACAPÁ";"Vereador";"16.116";"ARETHA ARAÚJO DE ALMEIDA";"PSTU";"Não eleito";"5";"0,002"
"";"AP";"MACAPÁ";"Vereador";"13.801";"EDILSON VIEIRA ROCHA";"PT";"Eleito por QP";"4.415";"2,163"
"";"AP";"MACAPÁ";"Vereador";"54.123";"CRISTIANO BEVILACQUA FURLAN";"PPL";"Suplente";"1.600";"0,784"
"";"AP";"MACAPÁ";"Vereador";"13.013";"ELINALDO FARIAS DE ASSIS";"PT";"Suplente";"1.374";"0,673"
"";"AP";"MACAPÁ";"Vereador";"13.321";"IZIDIA PICANÇO RAMOS";"PT";"Suplente";"1.324";"0,649"
"";"AP";"MACAPÁ";"Vereador";"13.258";"EDMUNDO LEÃO DE BARROS NETO";"PT";"Suplente";"728";"0,357"
"";"AP";"MACAPÁ";"Vereador";"13.345";"MANOEL DA SILVA MACEDO";"PT";"Suplente";"298";"0,146"
"";"AP";"MACAPÁ";"Vereador";"13.177";"ERROLFLYNN DE SOUZA PAIXÃO";"PT";"Suplente";"251";"0,123"
"";"AP";"MACAPÁ";"Vereador";"54.380";"PEDRO ANTONIO PANTOJA DA SILVA";"PPL";"Suplente";"225";"0,110"
"";"AP";"MACAPÁ";"Vereador";"13.123";"MAGNO NOGUEIRA BARRETO";"PT";"Suplente";"100";"0,049"
"";"AP";"MACAPÁ";"Vereador";"54.444";"FAGNO OLIVEIRA FÉ";"PPL";"Suplente";"75";"0,037"
"";"AP";"MACAPÁ";"Vereador";"54.369";"EDIELSON MONTEIRO DUARTE";"PPL";"Suplente";"61";"0,030"
"";"AP";"MACAPÁ";"Vereador";"54.555";"JOSINEIRE AMARAL DE SOUZA";"PPL";"Suplente";"42";"0,021"
"";"AP";"MACAPÁ";"Vereador";"13.780";"SILVINO VIANA RABELO";"PT";"Suplente";"36";"0,018"
"";"AP";"MACAPÁ";"Vereador";"13.058";"PLÁCIDO PEREIRA VIEIRA";"PT";"Suplente";"35";"0,017"
"";"AP";"MACAPÁ";"Vereador";"54.333";"ALDETE MOREIRA MACEDO";"PPL";"Suplente";"32";"0,016"
"";"AP";"MACAPÁ";"Vereador";"54.741";"MICHELA PANTOJA GOMES BARBOSA";"PPL";"Suplente";"21";"0,010"
"";"AP";"MACAPÁ";"Vereador";"54.321";"MARIA DAS DORES COELHO DE ALMEIDA";"PPL";"Suplente";"14";"0,007"
"";"AP";"MACAPÁ";"Vereador";"54.000";"EDSON SANTOS FERREIRA";"PPL";"Suplente";"10";"0,005"
"";"AP";"MACAPÁ";"Vereador";"13.180";"ELIZANGELA DA CONCEIÇÃO MORAES";"PT";"Suplente";"3";"0,001"
"";"AP";"MACAPÁ";"Vereador";"13.580";"LUIZ JOSÉ DOS SANTOS MONTEIRO";"PT";"Não eleito";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"54.654";"ANA CLAUDIA BRITO GOMES";"PPL";"Suplente";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"54.456";"JOÃO NILSON LEÃO SANCHES";"PPL";"Suplente";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"14.444";"LUIZ CANTUÁRIA BARRETO";"PTB";"Eleito por QP";"3.895";"1,909"
"";"AP";"MACAPÁ";"Vereador";"25.123";"JAIME DA SILVA PEREZ";"DEM";"Eleito por média";"2.718";"1,332"
"";"AP";"MACAPÁ";"Vereador";"14.000";"AUCINEY RODRIGUES MACIEL";"PTB";"Suplente";"2.355";"1,154"
"";"AP";"MACAPÁ";"Vereador";"25.456";"MARIA HELENA BARBOSA GUERRA";"DEM";"Suplente";"2.167";"1,062"
"";"AP";"MACAPÁ";"Vereador";"25.580";"BARAQUE FAGUNDES DA SILVA";"DEM";"Suplente";"508";"0,249"
"";"AP";"MACAPÁ";"Vereador";"14.123";"ROGÉRIO SANTOS LIMA";"PTB";"Suplente";"461";"0,226"
"";"AP";"MACAPÁ";"Vereador";"25.251";"RAIMUNDO NONATO DAS CHAGAS";"DEM";"Suplente";"448";"0,220"
"";"AP";"MACAPÁ";"Vereador";"25.800";"FRANCISCO SILVA FROTA FILHO";"DEM";"Suplente";"402";"0,197"
"";"AP";"MACAPÁ";"Vereador";"44.444";"RENIERISTON DIAS DOS PASSOS";"PRP";"Suplente";"317";"0,155"
"";"AP";"MACAPÁ";"Vereador";"25.007";"ROBSON SOUSA DE BRITO";"DEM";"Suplente";"277";"0,136"
"";"AP";"MACAPÁ";"Vereador";"14.369";"JOÃO TEIXEIRA GURJÃO JUNIOR";"PTB";"Suplente";"272";"0,133"
"";"AP";"MACAPÁ";"Vereador";"25.321";"JOSIMAR COSTA";"DEM";"Suplente";"219";"0,107"
"";"AP";"MACAPÁ";"Vereador";"25.789";"MAIR FURTADO DE MELO";"DEM";"Suplente";"171";"0,084"
"";"AP";"MACAPÁ";"Vereador";"25.777";"LUIZ ANTONIO FERREIRA MARANHAO";"DEM";"Suplente";"165";"0,081"
"";"AP";"MACAPÁ";"Vereador";"14.789";"JAILSON PEREIRA RODRIGUES";"PTB";"Suplente";"134";"0,066"
"";"AP";"MACAPÁ";"Vereador";"25.222";"SANDRO SOUSA SILVA";"DEM";"Suplente";"111";"0,054"
"";"AP";"MACAPÁ";"Vereador";"25.369";"REMIVALDO MACHADO CAVALCANTE";"DEM";"Suplente";"109";"0,053"
"";"AP";"MACAPÁ";"Vereador";"25.000";"EDNA LUCIA CASTELO PENA";"DEM";"Suplente";"86";"0,042"
"";"AP";"MACAPÁ";"Vereador";"14.145";"MARCELO ALMEIDA CARDOSO";"PTB";"Suplente";"70";"0,034"
"";"AP";"MACAPÁ";"Vereador";"14.555";"CLÁUDIA INÊS COELHO DE SOUZA";"PTB";"Suplente";"51";"0,025"
"";"AP";"MACAPÁ";"Vereador";"14.190";"ABRAÃO JARDIM MACHADO";"PTB";"Suplente";"46";"0,023"
"";"AP";"MACAPÁ";"Vereador";"25.147";"ADONIAS DE FREITAS TRAJANO DE SOUZA FILHO";"DEM";"Suplente";"32";"0,016"
"";"AP";"MACAPÁ";"Vereador";"14.034";"MARIA GLAUCIA BORGES DE SOUSA";"PTB";"Suplente";"27";"0,013"
"";"AP";"MACAPÁ";"Vereador";"14.100";"AFONSO CORDEIRO DE CANTUÁRIA";"PTB";"Suplente";"15";"0,007"
"";"AP";"MACAPÁ";"Vereador";"25.125";"JUDA BEN-HUR DOS SANTOS LEMOS";"DEM";"Suplente";"14";"0,007"
"";"AP";"MACAPÁ";"Vereador";"14.014";"ANA CRISTINA PANTOJA DOS REIS";"PTB";"Suplente";"2";"0,001"
"";"AP";"MACAPÁ";"Vereador";"14.580";"PAULO ANDRÉ GOMES PEREIRA";"PTB";"Suplente";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"40.123";"WASHINGTON LUIZ MAGALHAES PICANÇO DA SILVA";"PSB";"Eleito por QP";"3.831";"1,877"
"";"AP";"MACAPÁ";"Vereador";"40.789";"NEUZA MONTEIRO DE VELASCO";"PSB";"Eleito por QP";"3.564";"1,746"
"";"AP";"MACAPÁ";"Vereador";"40.111";"ALLAN PATRICK PANTOJA DE OLIVEIRA";"PSB";"Eleito por média";"3.357";"1,645"
"";"AP";"MACAPÁ";"Vereador";"19.123";"YURI PELAES BRITO";"PTN";"Suplente";"2.795";"1,370"
"";"AP";"MACAPÁ";"Vereador";"40.401";"UBIRACY DE AZEVEDO PICANÇO JUNIOR";"PSB";"Suplente";"1.664";"0,815"
"";"AP";"MACAPÁ";"Vereador";"40.405";"PAULO GOUVEA BATISTA";"PSB";"Suplente";"1.269";"0,622"
"";"AP";"MACAPÁ";"Vereador";"40.321";"CAIO ISACKSSON SANTANA";"PSB";"Suplente";"1.145";"0,561"
"";"AP";"MACAPÁ";"Vereador";"40.013";"JUCICLEBER FRANCISCO DA SILVA CASTRO";"PSB";"Suplente";"1.131";"0,554"
"";"AP";"MACAPÁ";"Vereador";"40.229";"ELIESON ANTONIO PEREIRA DA COSTA";"PSB";"Suplente";"936";"0,459"
"";"AP";"MACAPÁ";"Vereador";"40.402";"ALAN MAURICIO FERREIRA DOS SANTOS";"PSB";"Suplente";"484";"0,237"
"";"AP";"MACAPÁ";"Vereador";"40.140";"LUCINETE CORREIA TAVARES";"PSB";"Suplente";"393";"0,193"
"";"AP";"MACAPÁ";"Vereador";"19.888";"LUZIA REIS DA SILVA";"PTN";"Suplente";"323";"0,158"
"";"AP";"MACAPÁ";"Vereador";"40.369";"GILFER LOPES FERNANDES";"PSB";"Suplente";"253";"0,124"
"";"AP";"MACAPÁ";"Vereador";"40.088";"LUCILENE GOMES SOUTO";"PSB";"Suplente";"238";"0,117"
"";"AP";"MACAPÁ";"Vereador";"40.456";"LOURIVAL SANTANA FILHO";"PSB";"Suplente";"237";"0,116"
"";"AP";"MACAPÁ";"Vereador";"40.333";"LUCICLEA DE CASTRO PEREIRA";"PSB";"Suplente";"190";"0,093"
"";"AP";"MACAPÁ";"Vereador";"40.250";"VALDINEY MARINHO FARIAS";"PSB";"Suplente";"174";"0,085"
"";"AP";"MACAPÁ";"Vereador";"40.234";"ARMANDO NEVES TAVARES";"PSB";"Suplente";"173";"0,085"
"";"AP";"MACAPÁ";"Vereador";"19.100";"CHARLES ELSON MIRANDA NASCIMENTO";"PTN";"Suplente";"167";"0,082"
"";"AP";"MACAPÁ";"Vereador";"40.133";"EDIELE DO CARMO COSTA GOMES";"PSB";"Suplente";"163";"0,080"
"";"AP";"MACAPÁ";"Vereador";"40.640";"BENERAN ULISSES DOS SANTOS";"PSB";"Suplente";"152";"0,074"
"";"AP";"MACAPÁ";"Vereador";"19.190";"MARCUS CHISTIAN NUNES MONTEIRO";"PTN";"Suplente";"151";"0,074"
"";"AP";"MACAPÁ";"Vereador";"40.777";"ESTEFANIA CABRAL DE SOUZA";"PSB";"Suplente";"145";"0,071"
"";"AP";"MACAPÁ";"Vereador";"40.010";"SERGIO CLEI SILVA DE ALMEIDA";"PSB";"Suplente";"121";"0,059"
"";"AP";"MACAPÁ";"Vereador";"19.007";"ALZENIR DE SOUZA SANTOS";"PTN";"Suplente";"116";"0,057"
"";"AP";"MACAPÁ";"Vereador";"40.222";"FRANCISCO EDIMILSON TORRES";"PSB";"Suplente";"110";"0,054"
"";"AP";"MACAPÁ";"Vereador";"40.730";"ALAN FREITAS PINHEIRO";"PSB";"Suplente";"108";"0,053"
"";"AP";"MACAPÁ";"Vereador";"19.500";"EDNALDO MORAIS DA SILVA";"PTN";"Suplente";"99";"0,049"
"";"AP";"MACAPÁ";"Vereador";"40.713";"UMBELINO PALHETA LOBATO";"PSB";"Suplente";"74";"0,036"
"";"AP";"MACAPÁ";"Vereador";"40.888";"RAIMUNDO SILVA DE SOUZA";"PSB";"Suplente";"53";"0,026"
"";"AP";"MACAPÁ";"Vereador";"40.576";"CHARLES SIMEÃO GOMES DE SOUZA";"PSB";"Suplente";"48";"0,024"
"";"AP";"MACAPÁ";"Vereador";"40.199";"ADALTON NOBRE DIAS";"PSB";"Suplente";"44";"0,022"
